"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
724;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"EU 43-1";2065;1;90;549,897036994882
744;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"185-2";2025;1;90;547,11722041195
747;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"185-2";2430;1;90;576,905377014444
751;56;"P";90;0,957831325301205;1;0,939759036144578;0,993975903614458;0,91566265060241;"232-2";1922;1;90;672,354179459543
752;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"1144-1";1484;1;90;553,979947127541
756;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"185CL1-1";1984;1;80;544,169292145463
758;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"203-1";1598;1;100;764,044899780951
763;56;"P";90;0,969879518072289;1;0,939759036144578;0,993975903614458;0,927710843373494;"185-2";1910;1;100;539,298824275604
764;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,927710843373494;"185-2";2340;1;90;569,946340794291
772;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,933734939759036;"232-2";2072;1;90;720,287292515375
774;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"1116-1";2186;1;90;553,843620709494
776;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"185-2";2885;1;90;616,110372454474
779;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"250-1";3476;1;90;840,242435762511
780;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"246-1";1882;1;90;731,748534253445
782;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"155-1";2823;1;90;639,196095513366
784;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"250-1";3326;1;90;834,219829797536
788;56;"P";90;0,951807228915663;1;0,939759036144578;0,993975903614458;0,909638554216867;"250-1";2406;1;90;713,072938314171
799;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"1144-1";1644;1;100;570,627272583246
803;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"1144-1";1584;1;100;564,252274556564
805;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"1116-1";2586;1;90;582,50827878747
808;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"1144-1";1534;1;90;559,062925723705
824;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"145-2";2380;1;90;606,082516209493
828;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"140-1";2283;1;100;671,982281371775
834;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"185-2";2755;1;90;604,090594291464
835;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,927710843373494;"185-2";2295;1;90;566,545231011438
838;56;"P";90;0,957831325301205;1;0,939759036144578;0,993975903614458;0,91566265060241;"145-2";1820;1;90;543,302133399881
843;56;"P";90;0,927710843373494;1;0,939759036144578;0,993975903614458;0,909638554216867;"146-3";1684;1;90;525,480586920469
869;56;"P";90;0,975903614457831;1;0,939759036144578;0,993975903614458;0,933734939759036;"156-1";2370;1;90;570,707863501171
872;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"232-2";2762;1;100;837,586834390301
874;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"152-2";2887;1;90;608,511764089369
875;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"185-2";2605;1;100;591,101331069888
876;56;"P";90;0,94578313253012;1;0,939759036144578;0,993975903614458;0,91566265060241;"204-2";2029;2;80;736,464540548566
880;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"232-2";2087;1;80;721,271380349305
883;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"66-1";3726;1;90;861,475955861158
884;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"185-2";2075;1;100;550,597048678922
889;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"152-2";2287;1;90;562,058205130052
890;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"180-1";2084;1;100;659,887576224027
891;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"180-1";1684;1;100;594,669948445255
892;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"180-1";1484;1;100;569,332862490194
893;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"180-1";1384;1;100;557,68511264942
894;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"371-1";2084;1;100;719,822369958383
896;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"180-1";1534;1;100;575,392975324053
897;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"180-1";2384;1;90;701,130640975191
900;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"371-1";1884;1;100;678,464545042059
902;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"180-1";2074;1;100;658,635384028167
903;56;"P";90;0,963855421686747;1;0,939759036144578;0,993975903614458;0,921686746987952;"180-1";1284;1;100;546,603698255862
904;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"180-1";2484;1;90;730,152625358008
907;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"6186-1";1984;1;100;544,299203666316
908;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"180-1";1584;1;90;581,626095415237
909;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"180-1";2064;1;90;657,389948857838
910;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"189-3";2636;1;90;587,139667402726
911;56;"P";90;0,939759036144578;1;0,939759036144578;0,993975903614458;0,909638554216867;"180-1";1184;1;100;536,026524735527
912;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"371-1";1384;1;100;587,514975953059
914;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"180-1";2284;1;90;686,50413472304
915;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"180-1";1884;1;90;636,0383339363
917;56;"P";90;0,94578313253012;1;0,939759036144578;0,993975903614458;0,91566265060241;"371-1";1184;1;100;557,83041450956
919;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,927710843373494;"Re 482-2";2484;1;80;572,95067814763
920;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"264-1";4356;1;80;861,994154651227
921;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"264-1";3076;1;90;729,06596181076
923;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"246-1";2482;1;80;846,949303582289
925;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"285-2";2560;1;90;760,41644408011
937;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"155-1";3073;1;90;662,429845195623
938;56;"P";90;0,94578313253012;1;0,939759036144578;0,993975903614458;0,91566265060241;"155-1";2313;1;90;583,707025669935
940;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"298-1";1168;1;80;993,092254336633
943;56;"P";90;0,957831325301205;1;0,939759036144578;0,993975903614458;0,91566265060241;"G1206-2";1687;1;80;760,777929677969
947;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"261-2";1880;1;50;1010,30899925568
948;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,927710843373494;"185-2";2405;1;90;574,950605023754
949;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"232-2";2772;1;90;838,073405501548
950;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"232-2";2662;1;90;767,656189363023
951;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"261-1";1400;1;80;855,699470896343
952;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"261-1";1330;1;80;846,734229834727
953;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"261-1";1380;1;100;853,063597455062
955;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"140-1";1863;1;90;608,358089657094
956;56;"P";90;0,927710843373494;1;0,939759036144578;0,993975903614458;0,909638554216867;"ER 20D-2";1380;1;100;637,600814983022
964;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"185CL1-1";2894;1;90;616,642389059277
965;56;"P";90;0,969879518072289;1;0,939759036144578;0,993975903614458;0,927710843373494;"294-1";1179;1;80;857,83165597081
966;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"151-1";5636;2;90;607,91641947426
968;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"185CL1-1";4163;2;90;550,755843598314
970;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"185-2";4470;2;90;561,905916990348
971;56;"P";90;0,94578313253012;1;0,939759036144578;0,993975903614458;0,91566265060241;"295-1";1129;1;80;848,127707813861
974;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"295-1";1359;1;80;892,217654493737
977;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"260-2";1704;1;90;836,940762254578
990;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"261-2";1965;1;50;1017,40948465772
991;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"4370-1";2250;1;90;572,139409070616
1003;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"185-2";4070;2;90;547,662023320417
1005;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"185-2";4170;2;90;551,144178993497
1008;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"203-1";1168;1;80;668,367763590804
1009;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"G1206-3";1937;1;100;854,427453240697
1014;56;"P";90;0,969879518072289;1;0,939759036144578;0,993975903614458;0,927710843373494;"185-2";1884;1;100;537,565464951084
1015;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"66-1";3096;1;90;771,51003906066
1017;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"155-1";3023;1;90;657,481172623835
1023;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"247-1";4809;1;90;1020,76310048782
1024;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"66-1";4806;1;90;1026,46686830793
1027;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"G1000-1";1380;1;100;846,216278255361
1030;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"140-1";1783;1;90;597,30032571114
1031;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"295-2";1829;1;40;847,868633633527
1034;56;"P";90;0,987951807228916;1;0,939759036144578;0,993975903614458;0,927710843373494;"6186-1";2259;1;100;563,859631330443
1036;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"140-1";2063;1;90;644,65678921299
1044;56;"P";90;0,969879518072289;1;0,939759036144578;0,993975903614458;0,927710843373494;"1265-1";1684;1;100;726,119853319977
1046;56;"P";90;0,993975903614458;1;0,939759036144578;0,993975903614458;0,933734939759036;"295-1";1379;1;40;897,690764899789
1047;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"295-1";1679;1;40;1033,23713261514
1053;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"295-1";1479;1;80;1012,37115678078
1054;56;"P";90;1;1;0,939759036144578;0,993975903614458;0,933734939759036;"6186-1";2884;1;90;616,020222140136
12;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"ER 20D-2";1880;1;80;746,259039057994
14;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"211-1";2241;2;80;883,736961496171
20;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"189-2";2786;1;90;624,752739433442
34;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";2635;1;90;620,418864540445
35;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";2735;1;90;629,094361966156
36;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";2785;1;90;633,58086915067
42;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";2435;1;90;604,084112081587
49;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"140-1";2083;1;100;670,800262981201
57;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"264-1";3456;1;80;765,887583017809
79;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"G1206-3";2087;1;80;883,367468423894
93;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185CL1-1";2684;1;90;624,36296541038
94;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185CL1-1";2984;1;100;662,002218059334
128;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"9274-1";1980;1;80;1021,11895287679
129;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"140-1";4086;2;90;665,774164163545
131;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"189-2";5572;2;80;624,524767439653
143;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"140-1";3966;2;90;659,035294102765
144;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";2485;1;90;608,053249570571
162;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"140-1";1883;1;90;638,016549486224
175;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"G1206-1";2690;1;80;1021,47582818879
177;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"G1206-1";2590;1;80;1016,52311609825
184;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"G1206-3";1687;1;80;848,741788622444
194;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"152-2";2952;1;90;640,898967445414
204;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"145-2";2430;1;100;633,441992941703
206;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"G1700-2";1688;1;90;762,55635926115
219;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";2935;1;90;658,664144084364
226;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";3075;1;90;668,816333078269
227;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";2585;1;90;616,216136388036
228;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";3035;1;90;665,874322743458
273;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";2665;1;80;622,982313720013
283;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"ER 20D-2";1970;1;90;753,487189198305
284;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"6186-1";2484;1;80;607,974073097375
392;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";2685;1;100;624,709499322396
415;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"232-2";2422;1;90;763,52993209362
419;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"151-1";2918;1;80;654,653319877115
420;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"DE1002-1";3990;1;80;1155,78017715167
429;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"G1206-3";3674;2;80;860,529187374215
430;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"G1206-3";2187;1;80;893,736394836174
432;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"203-1";1868;1;90;876,915924242969
444;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"203-1";1668;1;80;792,24707215649
446;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"203-1";1368;1;90;752,817898354465
463;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"66-1";3526;1;100;866,352778635464
470;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"66-2";3726;1;90;876,356908242111
503;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"G1206-4";1887;1;60;865,712512650703
522;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"28-1";2705;1;90;626,451749245355
525;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"139-1";2086;1;100;671,221941191462
558;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"225-1";1428;1;80;782,908512801698
561;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"G1700-1";2087;1;80;859,519887004114
649;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"G1206-3";1887;1;100;864,941777996404
661;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"145-2";2580;1;90;644,51326657475
676;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"1293-2";1680;1;65;921,334459946183
685;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";3084;1;100;669,4829957287
686;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";2455;1;90;605,663200039511
711;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"294-1";1764;1;40;1056,52845475141
712;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"294-2";1789;1;40;850,482585930078
720;65;"G";90;1;0,903614457831325;1;0,993975903614458;0,903614457831325;"185-2";2470;1;90;606,854972821056
